2.2082,0.9,1.8891,2.5552,0.0561,1.2373,-0.6081,-24.4541,4.1568,1.9353,0.3793,0.0,8.0,-1.0
2.2356,0.9183,1.8766,2.553,0.0331,1.2241,-0.6076,-22.2297,4.1761,1.9554,0.3793,0.0,8.0,-1.0
2.2631,0.9374,1.8646,2.5507,0.011,1.2105,-0.6025,-20.6145,4.1957,1.9754,0.3793,0.0,8.0,-1.0
0.9587,1.853,2.2921,1.5815,1.1959,2.548,-0.5972,-13.1143,4.217,1.9961,0.3793,0.0,3.0,-1.0
0.9782,1.8443,2.3169,1.5987,1.1829,2.5453,-0.589,-21.4168,4.236,2.013,0.3793,0.0,7.0,-1.0
1.0013,1.8397,2.3416,1.6125,1.1685,2.5408,-0.5602,-24.5216,4.2587,2.0275,0.3793,0.0,3.0,-1.0
1.0213,1.8357,2.3631,1.6241,1.1561,2.537,-0.5029,-26.2494,4.2781,2.0402,0.3793,0.0,5.0,-1.0
1.0379,1.8322,2.3812,1.6339,1.1456,2.5342,-0.4722,-20.086,4.2941,2.0513,0.3793,0.0,3.0,-1.0
1.0517,1.8267,2.3984,1.6445,1.1365,2.5325,-0.4491,-23.273,4.3071,2.0632,0.3793,0.0,1.0,-1.0
1.0679,1.8249,2.415,1.6521,1.1266,2.5295,-0.4158,-27.2853,4.3226,2.0725,0.3793,0.0,8.0,-1.0
1.0823,1.8204,2.4322,1.6617,1.1172,2.5277,-0.3816,-19.7109,4.3361,2.084,0.3793,0.0,3.0,-1.0
1.0958,1.8151,2.4491,1.6715,1.1082,2.5263,-0.3684,-23.8248,4.3485,2.096,0.3793,0.0,2.0,-1.0
1.1078,1.8138,2.4615,1.677,1.1008,2.5242,-0.3459,-21.5824,4.3598,2.1032,0.3793,0.0,0.0,-1.0
1.1195,1.8107,2.4751,1.684,1.0933,2.5228,-0.3344,-27.1276,4.3706,2.1122,0.3793,0.0,7.0,-1.0
1.1326,1.8087,2.4892,1.6903,1.0851,2.5208,-0.3237,-28.981,4.3828,2.1208,0.3793,0.0,4.0,-1.0
1.1445,1.8059,2.5029,1.697,1.0774,2.5194,-0.3005,-25.6134,4.3937,2.1298,0.3793,0.0,7.0,-1.0
1.1561,1.8028,2.5165,1.7038,1.0699,2.5181,-0.2908,-25.8122,4.4042,2.139,0.3793,0.0,4.0,-1.0
1.1665,1.801,2.5279,1.7089,1.0633,2.5168,-0.2698,-25.759,4.4137,2.1463,0.3793,0.0,3.0,-1.0
1.1772,1.8,2.5391,1.7133,1.0567,2.5152,-0.2428,-29.0621,4.4235,2.153,0.3793,0.0,2.0,-1.0
1.1879,1.7985,2.5508,1.7182,1.05,2.5137,-0.2293,-25.8146,4.4333,2.1603,0.3793,0.0,3.0,-1.0
1.1972,1.795,2.5625,1.7244,1.0437,2.5132,-0.2341,-27.6135,4.4414,2.1689,0.3793,0.0,2.0,-1.0
1.2081,1.7923,2.5753,1.7304,1.0365,2.5122,-0.24,-25.5522,4.451,2.1778,0.3793,0.0,8.0,-1.0
1.219,1.7869,2.5902,1.7387,1.0288,2.512,-0.2554,-17.4248,4.4601,2.1895,0.3793,0.0,4.0,-1.0
1.2285,1.7828,2.6027,1.7454,1.0222,2.5117,-0.2641,-19.2351,4.4681,2.1992,0.3793,0.0,8.0,-1.0
1.2392,1.7803,2.6152,1.751,1.0152,2.5108,-0.2542,-17.5775,4.4775,2.2079,0.3793,0.0,8.0,-1.0
1.2499,1.7769,2.6283,1.7572,1.008,2.5101,-0.2588,-14.2322,4.4865,2.2175,0.3793,0.0,7.0,-1.0
1.2593,1.7748,2.6393,1.762,1.0018,2.5093,-0.2518,-16.1428,4.4946,2.2251,0.3793,0.0,7.0,-1.0
1.2715,1.7737,2.6524,1.7668,0.9942,2.5079,-0.2258,-17.2024,4.5054,2.2334,0.3793,0.0,8.0,-1.0
1.2789,1.772,2.661,1.7706,0.9893,2.5074,-0.2102,-13.9468,4.5117,2.2396,0.3793,0.0,2.0,-1.0
1.2849,1.7696,2.6688,1.7745,0.9851,2.5073,-0.1973,-11.1314,4.5166,2.2457,0.3793,0.0,8.0,-1.0
1.2911,1.7664,2.6774,1.7791,0.9806,2.5074,-0.1927,-5.7961,4.5215,2.2527,0.3793,0.0,3.0,-1.0
1.2951,1.764,2.6832,1.7823,0.9776,2.5075,-0.1918,-8.3134,4.5245,2.2577,0.3793,0.0,3.0,-1.0
1.3012,1.7625,2.6904,1.7854,0.9735,2.5072,-0.1873,-19.0519,4.5296,2.2629,0.3793,0.0,7.0,-1.0
1.3061,1.7606,2.6968,1.7885,0.9701,2.5071,-0.1805,-15.6045,4.5335,2.2679,0.3793,0.0,5.0,-1.0
1.3088,1.7572,2.702,1.7922,0.9676,2.5078,-0.1619,-5.9858,4.5352,2.2732,0.3793,0.0,0.0,-1.0
1.3102,1.7541,2.7056,1.7952,0.9661,2.5085,-0.1548,-11.9604,4.5356,2.2773,0.3793,0.0,0.0,-1.0
1.3114,1.7523,2.7081,1.797,0.9649,2.5089,-0.1414,-19.1235,4.5363,2.2799,0.3793,0.0,8.0,-1.0
1.3123,1.7494,2.711,1.7997,0.9637,2.5097,-0.1355,-11.7913,4.5364,2.2835,0.3793,0.0,6.0,-1.0
1.3131,1.7457,2.7144,1.8029,0.9624,2.5107,-0.1355,-12.6498,4.5361,2.2878,0.3793,0.0,4.0,-1.0
1.314,1.7421,2.7179,1.8062,0.961,2.5116,-0.1329,-17.5774,4.5361,2.2922,0.3793,0.0,7.0,-1.0
1.3144,1.739,2.7204,1.8088,0.9601,2.5125,-0.1206,-15.0948,4.5356,2.2957,0.3793,0.0,1.0,-1.0
1.3138,1.7357,2.7221,1.8113,0.9597,2.5136,-0.1051,-15.1385,4.5343,2.2987,0.3793,0.0,8.0,-1.0
1.3129,1.7324,2.7234,1.8137,0.9596,2.5147,-0.0914,-11.7543,4.5326,2.3015,0.3793,0.0,4.0,-1.0
1.3118,1.7297,2.7242,1.8156,0.9596,2.5157,-0.0824,-11.4663,4.531,2.3037,0.3793,0.0,3.0,-1.0
1.3105,1.7264,2.7252,1.818,0.9597,2.5168,-0.0744,-14.9869,4.529,2.3064,0.3793,0.0,4.0,-1.0
1.3097,1.7226,2.727,1.8208,0.9594,2.5181,-0.0762,-16.2478,4.5272,2.3098,0.3793,0.0,8.0,-1.0
1.3082,1.7179,2.7287,1.8242,0.9593,2.5197,-0.0708,-10.5765,4.5247,2.3137,0.3793,0.0,2.0,-1.0
1.3064,1.7144,2.7293,1.8265,0.9596,2.5209,-0.0708,-6.6994,4.5222,2.3162,0.3793,0.0,6.0,-1.0
1.3045,1.7102,2.7302,1.8295,0.9599,2.5225,-0.0766,-13.1985,4.5194,2.3195,0.3793,0.0,2.0,-1.0
1.3031,1.7059,2.7317,1.8326,0.9599,2.5239,-0.0824,-8.3488,4.517,2.323,0.3793,0.0,3.0,-1.0
1.3012,1.7016,2.7327,1.8355,0.9601,2.5255,-0.0849,-10.1455,4.5142,2.3262,0.3793,0.0,1.0,-1.0
1.2997,1.6973,2.7342,1.8387,0.9601,2.527,-0.0874,-14.0207,4.5116,2.3298,0.3793,0.0,1.0,-1.0
1.2989,1.6942,2.7355,1.841,0.96,2.528,-0.0804,-11.777,4.5101,2.3325,0.3793,0.0,8.0,-1.0
1.2992,1.6917,2.7374,1.8431,0.9593,2.5287,-0.0727,-8.7541,4.5096,2.3352,0.3793,0.0,8.0,-1.0
1.2999,1.6898,2.7394,1.8448,0.9584,2.5292,-0.0695,-5.0373,4.5097,2.3375,0.3793,0.0,5.0,-1.0
1.301,1.6882,2.7416,1.8465,0.9574,2.5295,-0.0679,-1.1078,4.5101,2.3399,0.3793,0.0,0.0,-1.0
1.3014,1.6859,2.7436,1.8485,0.9567,2.5302,-0.0702,-4.1983,4.5099,2.3425,0.3793,0.0,0.0,-1.0
1.3022,1.6826,2.7465,1.8513,0.9555,2.531,-0.0775,-15.0472,4.5095,2.3463,0.3793,0.0,6.0,-1.0
1.3042,1.6804,2.7499,1.8537,0.9538,2.5315,-0.0827,-16.7048,4.5106,2.3498,0.3793,0.0,6.0,-1.0
1.3066,1.6783,2.7538,1.856,0.9518,2.5318,-0.0865,-19.2861,4.5121,2.3534,0.3793,0.0,1.0,-1.0
1.3095,1.6763,2.758,1.8584,0.9496,2.532,-0.0919,-16.8226,4.514,2.3572,0.3793,0.0,7.0,-1.0
1.3125,1.6742,2.7624,1.8609,0.9473,2.5322,-0.089,-14.1317,4.5159,2.3612,0.3793,0.0,0.0,-1.0
1.316,1.673,2.7666,1.8627,0.9448,2.5321,-0.0855,-16.7445,4.5186,2.3645,0.3793,0.0,6.0,-1.0
1.3198,1.6727,2.7706,1.864,0.9423,2.5318,-0.0845,-20.9253,4.5218,2.3672,0.3793,0.0,4.0,-1.0
1.3237,1.6724,2.7748,1.8653,0.9398,2.5314,-0.0816,-20.6367,4.525,2.3699,0.3793,0.0,1.0,-1.0
1.3263,1.6707,2.7784,1.8673,0.9378,2.5316,-0.0787,-19.9377,4.5267,2.3733,0.3793,0.0,6.0,-1.0
1.3291,1.669,2.7823,1.8694,0.9357,2.5317,-0.0781,-24.1451,4.5286,2.3767,0.3793,0.0,6.0,-1.0
1.3316,1.6682,2.7853,1.8707,0.9339,2.5317,-0.0739,-26.644,4.5304,2.3791,0.3793,0.0,5.0,-1.0
1.3336,1.667,2.7881,1.8722,0.9324,2.5318,-0.0728,-23.5205,4.5317,2.3816,0.3793,0.0,6.0,-1.0
1.3346,1.6648,2.7906,1.8742,0.9313,2.5323,-0.0752,-27.3209,4.5319,2.3845,0.3793,0.0,3.0,-1.0
1.3354,1.6625,2.7929,1.8762,0.9303,2.5329,-0.0773,-34.1266,4.5319,2.3873,0.3793,0.0,5.0,-1.0
1.3361,1.66,2.7952,1.8784,0.9293,2.5336,-0.0788,-27.5219,4.5317,2.3903,0.3793,0.0,5.0,-1.0
1.3354,1.6569,2.7965,1.8806,0.9291,2.5346,-0.0782,-15.2315,4.5301,2.3929,0.3793,0.0,6.0,-1.0
1.3346,1.6547,2.7971,1.8822,0.9292,2.5353,-0.0746,-26.0065,4.5287,2.3946,0.3793,0.0,2.0,-1.0
1.3336,1.652,2.7979,1.884,0.9293,2.5363,-0.0717,-22.2775,4.527,2.3967,0.3793,0.0,8.0,-1.0
1.332,1.6494,2.7979,1.8858,0.9298,2.5373,-0.0685,-12.8873,4.5247,2.3984,0.3793,0.0,8.0,-1.0
1.3304,1.6468,2.798,1.8874,0.9303,2.5382,-0.0651,-10.6642,4.5226,2.3999,0.3793,0.0,8.0,-1.0
1.3286,1.6443,2.7978,1.8889,0.9309,2.5392,-0.0614,-8.0284,4.5202,2.4013,0.3793,0.0,6.0,-1.0
1.3268,1.6424,2.7973,1.89,0.9316,2.54,-0.0552,-19.5146,4.5181,2.4021,0.3793,0.0,0.0,-1.0
1.3255,1.6403,2.7972,1.8913,0.9321,2.5408,-0.0518,-26.5838,4.5163,2.4033,0.3793,0.0,4.0,-1.0
1.3239,1.6382,2.797,1.8926,0.9327,2.5416,-0.0494,-22.7076,4.5142,2.4045,0.3793,0.0,5.0,-1.0
1.3222,1.636,2.7967,1.8939,0.9334,2.5425,-0.0388,-14.9298,4.512,2.4056,0.3793,0.0,2.0,-1.0
1.3207,1.6342,2.7963,1.8949,0.934,2.5432,-0.0366,-11.7732,4.5102,2.4064,0.3793,0.0,1.0,-1.0
1.3201,1.6333,2.7963,1.8955,0.9341,2.5435,-0.0326,-14.019,4.5094,2.407,0.3793,0.0,5.0,-1.0
1.3202,1.6323,2.797,1.8963,0.9339,2.5438,0.0,-9.6212,4.5091,2.408,0.3793,0.0,5.0,-1.0
1.3207,1.631,2.7984,1.8975,0.9333,2.5441,0.0,-6.2571,4.5091,2.4096,0.3793,0.0,8.0,-1.0
1.3219,1.63,2.8001,1.8986,0.9324,2.5443,-0.0344,-4.3305,4.5098,2.4113,0.3793,0.0,0.0,-1.0
1.3242,1.6299,2.8025,1.8992,0.9309,2.544,-0.0357,-11.4498,4.5117,2.4129,0.3793,0.0,5.0,-1.0
1.3262,1.6287,2.8053,1.9007,0.9293,2.5442,-0.0427,-5.9368,4.5129,2.4154,0.3793,0.0,6.0,-1.0
1.3285,1.6279,2.8081,1.9019,0.9277,2.5441,-0.0473,-9.6165,4.5146,2.4176,0.3793,0.0,8.0,-1.0
1.3327,1.6274,2.8126,1.9033,0.9249,2.5438,-0.0542,-4.5611,4.518,2.4208,0.3793,0.0,5.0,-1.0
1.3356,1.6266,2.8159,1.9046,0.9228,2.5436,-0.0589,2.1061,4.5202,2.4233,0.3793,0.0,4.0,-1.0
1.339,1.6261,2.8197,1.9058,0.9205,2.5434,-0.0626,0.0361,4.5229,2.426,0.3793,0.0,1.0,-1.0
1.3428,1.6262,2.8234,1.9067,0.9181,2.5429,-0.0555,-3.8877,4.526,2.4284,0.3793,0.0,3.0,-1.0
1.3458,1.6266,2.8261,1.9071,0.9163,2.5425,-0.0518,-6.8245,4.5287,2.4299,0.3793,0.0,0.0,-1.0
1.3498,1.6276,2.8295,1.9073,0.9139,2.5417,-0.0485,-10.1753,4.5323,2.4314,0.3793,0.0,5.0,-1.0
1.3538,1.628,2.8333,1.908,0.9114,2.5411,-0.051,-7.2483,4.5358,2.4336,0.3793,0.0,0.0,-1.0
1.3568,1.627,2.8369,1.9095,0.9092,2.5411,-0.0586,-9.1182,4.5379,2.4366,0.3793,0.0,7.0,-1.0
1.3603,1.6261,2.841,1.911,0.9067,2.5409,-0.0647,-12.662,4.5406,2.4397,0.3793,0.0,7.0,-1.0
1.366,1.6257,2.8469,1.9127,0.903,2.5404,-0.0657,-9.1686,4.5452,2.4438,0.3793,0.0,8.0,-1.0
1.3698,1.6253,2.8511,1.914,0.9004,2.5401,-0.067,-6.4047,4.5482,2.4468,0.3793,0.0,2.0,-1.0
1.375,1.6252,2.8563,1.9154,0.897,2.5396,-0.0682,-3.2306,4.5524,2.4503,0.3793,0.0,7.0,-1.0
1.3785,1.6246,2.8603,1.9168,0.8946,2.5394,-0.0728,-2.5662,4.5551,2.4532,0.3793,0.0,5.0,-1.0
1.3826,1.6236,2.8651,1.9185,0.8917,2.5393,-0.0714,1.6078,4.5581,2.4569,0.3793,0.0,2.0,-1.0
1.3864,1.6221,2.8699,1.9206,0.8889,2.5393,-0.0771,4.5379,4.5607,2.4609,0.3793,0.0,2.0,-1.0
1.39,1.6204,2.8745,1.9228,0.8862,2.5395,-0.0851,7.6388,4.5631,2.465,0.3793,0.0,5.0,-1.0
1.3942,1.6193,2.8795,1.9247,0.8832,2.5394,-0.0888,13.191,4.5661,2.4689,0.3793,0.0,5.0,-1.0
1.3989,1.6176,2.8853,1.9271,0.8798,2.5394,-0.0962,17.8328,4.5693,2.4738,0.3793,0.0,5.0,-1.0
1.4025,1.6167,2.8895,1.9287,0.8772,2.5393,-0.0999,19.7438,4.5719,2.4771,0.3793,0.0,3.0,-1.0
1.4073,1.6168,2.8943,1.9298,0.8741,2.5388,-0.0987,9.5772,4.5758,2.4802,0.3793,0.0,2.0,-1.0
1.4128,1.6176,2.8995,1.9306,0.8707,2.538,-0.0969,14.407,4.5806,2.4832,0.3793,0.0,1.0,-1.0
1.4187,1.6184,2.905,1.9315,0.867,2.5372,-0.097,16.9655,4.5857,2.4864,0.3793,0.0,0.0,-1.0
1.4253,1.6215,2.91,1.9309,0.8633,2.5357,-0.0742,8.5596,4.5922,2.488,0.3793,0.0,7.0,-1.0
1.4333,1.6264,2.9152,1.9292,0.8592,2.5335,-0.0586,9.6597,4.6005,2.4886,0.3793,0.0,1.0,-1.0
1.4426,1.6324,2.9212,1.9272,0.8545,2.5308,-0.0341,11.6232,4.6102,2.4891,0.3793,0.0,7.0,-1.0
1.4535,1.64,2.9279,1.9244,0.8491,2.5276,0.0,11.5267,4.6218,2.4891,0.3793,0.0,6.0,-1.0
1.4634,1.6476,2.9337,1.9215,0.8445,2.5245,0.0,8.9643,4.6326,2.4886,0.3793,0.0,4.0,-1.0
1.474,1.6566,2.9393,1.9178,0.8397,2.5209,0.0,7.618,4.6444,2.487,0.3793,0.0,1.0,-1.0
1.4842,1.664,2.9455,1.9152,0.8349,2.5179,0.0,8.4841,4.6553,2.4869,0.3793,0.0,2.0,-1.0
1.4945,1.6707,2.9523,1.9132,0.8299,2.515,0.0374,11.6644,4.666,2.4875,0.3793,0.0,2.0,-1.0
1.5065,1.6777,2.9608,1.9115,0.8239,2.5121,0.0,15.3872,4.6782,2.4892,0.3793,0.0,8.0,-1.0
1.5187,1.6855,2.969,1.9094,0.818,2.5088,0.0,19.3119,4.6907,2.4902,0.3793,0.0,4.0,-1.0
1.5308,1.6937,2.977,1.9071,0.8123,2.5056,0.0,19.8371,4.7033,2.4909,0.3793,0.0,4.0,-1.0
1.5432,1.7031,2.9846,1.904,0.8068,2.5019,0.0,16.6329,4.7166,2.4905,0.3793,0.0,6.0,-1.0
1.5559,1.715,2.9911,1.8994,0.8019,2.4975,0.0521,12.9126,4.7309,2.4878,0.3793,0.0,4.0,-1.0
1.5685,1.7282,2.9966,1.8938,0.7974,2.4928,0.0689,13.1439,4.7456,2.4837,0.3793,0.0,1.0,-1.0
1.5818,1.741,3.0032,1.8889,0.7925,2.4882,0.0865,14.0928,4.7607,2.4805,0.3793,0.0,4.0,-1.0
1.5987,1.7561,3.0125,1.8836,0.786,2.4827,0.0977,13.9443,4.7794,2.4778,0.3793,0.0,8.0,-1.0
1.6102,1.7661,3.019,1.8804,0.7816,2.4791,0.1024,15.6122,4.7919,2.4763,0.3919,0.0,4.0,-1.0
1.6239,1.7777,3.0269,1.8767,0.7763,2.4749,0.0956,17.4173,4.8068,2.4747,0.3919,0.0,2.0,-1.0
1.6366,1.7883,3.0345,1.8735,0.7714,2.4711,0.0973,20.4666,4.8205,2.4736,0.3919,0.0,0.0,-1.0
1.6511,1.8007,3.043,1.8697,0.766,2.4667,0.0923,19.1096,4.8361,2.4719,0.3919,0.0,3.0,-1.0
1.6649,1.8148,3.0497,1.8646,0.7616,2.4619,0.0938,10.846,4.8518,2.468,0.3919,0.0,2.0,-1.0
1.6787,1.8283,3.0568,1.86,0.7571,2.4573,0.096,17.1939,4.8672,2.4646,0.3919,0.0,3.0,-1.0
1.694,1.8406,3.0665,1.8569,0.7514,2.453,0.0833,16.1482,4.8835,2.4638,0.3919,0.0,1.0,-1.0
1.7099,1.8559,3.0749,1.852,0.7463,2.4479,0.0872,11.4028,4.901,2.4603,0.3919,0.0,3.0,-1.0
1.726,1.8719,3.0832,1.8468,0.7414,2.4426,0.1067,8.4919,4.9189,2.4561,0.4103,0.0,3.0,-1.0
1.7442,1.8915,3.0918,1.8401,0.7365,2.4361,0.1189,4.5724,4.9396,2.4498,0.432,0.0,4.0,-1.0
3.1011,1.9108,1.7629,2.4298,0.7313,1.8338,0.1278,6.396,4.9606,2.4441,0.4537,0.0,1.0,-1.0
3.1126,1.9294,1.7829,2.4238,0.7252,1.8287,0.1362,7.7899,4.9823,2.4405,0.4756,0.0,1.0,-1.0
3.1259,1.9495,1.8052,2.4173,0.7184,1.8236,0.136,7.7542,5.0061,2.4372,0.4997,0.0,7.0,-1.0
3.14,1.9707,1.8287,2.4106,0.7113,1.8183,0.1297,7.846,5.0312,2.4338,0.5251,0.0,1.0,-1.0
3.1549,1.9933,1.8535,2.4035,0.7041,1.8128,0.1335,7.8171,5.0577,2.43,0.5519,0.0,3.0,-1.0
3.1699,2.017,1.8788,2.3962,0.6971,1.807,0.1356,4.257,5.0849,2.4254,0.5794,0.0,4.0,-1.0
3.1832,2.0401,1.9022,2.3892,0.6912,1.801,0.1414,3.8869,5.1103,2.4199,0.6054,0.0,1.0,-1.0
3.2005,2.0644,1.9294,2.3819,0.6835,1.796,0.1334,4.8633,5.139,2.4166,0.6343,0.0,6.0,-1.0
3.2173,2.0885,1.956,2.3748,0.6764,1.791,0.129,-1.2503,5.1671,2.413,0.6626,0.0,3.0,-1.0
3.2319,2.1134,1.9812,2.3675,0.6706,1.785,0.1384,-7.0338,5.1942,2.407,0.6904,0.0,1.0,-1.0
3.2493,2.1394,2.0091,2.36,0.6637,1.7797,0.1378,-4.2967,5.2237,2.4024,0.7202,0.0,7.0,-1.0
3.2694,2.1631,2.0376,2.3535,0.6556,1.7763,0.1199,-0.9454,5.253,2.4015,0.7496,0.0,8.0,-1.0
3.2936,2.189,2.0702,2.3466,0.6461,1.7734,0.0944,5.1283,5.2862,2.4024,0.7496,0.0,8.0,-1.0
3.3167,2.2097,2.099,2.3413,0.6369,1.7724,0.0599,7.7144,5.3148,2.4061,0.7496,0.0,0.0,-1.0
3.3388,2.2342,2.129,2.335,0.6288,1.7696,0.0492,1.3621,5.3453,2.4063,0.7496,0.0,8.0,-1.0
3.3577,2.2603,2.1573,2.3281,0.6223,1.7653,0.059,4.3763,5.3749,2.4027,0.7496,0.0,0.0,-1.0
3.3782,2.2818,2.1841,2.3228,0.615,1.7634,0.0441,1.4227,5.402,2.4038,0.7496,0.0,2.0,-1.0
3.398,2.3055,2.2115,2.3169,0.6084,1.7604,0.0427,5.5744,5.4301,2.4026,0.7496,0.0,2.0,-1.0
3.422,2.328,2.2412,2.3117,0.6,1.7593,0.0,14.0347,5.4598,2.4058,0.7496,0.0,7.0,-1.0
3.4449,2.3505,2.2699,2.3066,0.5922,1.758,0.0,10.8412,5.4886,2.4082,0.7496,0.0,8.0,-1.0
3.4641,2.3725,2.2956,2.3015,0.5862,1.7557,0.0,12.9186,5.5148,2.4078,0.7496,0.0,0.0,-1.0
3.4871,2.3985,2.326,2.2955,0.5791,1.7532,0.0,9.2899,5.5457,2.4076,0.7496,0.0,0.0,-1.0
3.5021,2.4229,2.3498,2.2894,0.5755,1.7487,0.0441,3.099,5.571,2.4016,0.7496,0.0,0.0,-1.0
3.5193,2.449,2.3759,2.2831,0.5713,1.7444,0.0631,-2.3241,5.5985,2.3961,0.7496,0.0,6.0,-1.0
3.5392,2.4765,2.4048,2.2767,0.5662,1.7405,0.0733,-5.937,5.6285,2.3918,0.7496,0.0,3.0,-1.0
3.5587,2.5025,2.4322,2.2707,0.5613,1.7371,0.0785,-8.7241,5.6569,2.3884,0.7496,0.0,5.0,-1.0
2.4595,2.5272,3.5711,1.7344,0.556,2.8291,0.0752,-4.2043,5.6849,2.3864,0.7496,0.0,3.0,-1.0
2.4912,2.5531,3.5831,1.7332,0.5487,2.8208,0.051,-4.341,5.7167,2.3886,0.7496,0.0,4.0,-1.0
2.518,2.5773,3.5903,1.7308,0.5437,2.8134,0.051,-7.9088,5.744,2.387,0.7496,0.0,0.0,-1.0
2.5473,2.6034,3.5993,1.7286,0.5381,2.8055,0.0454,-9.569,5.774,2.3861,0.7496,0.0,6.0,-1.0
2.5753,2.6288,3.6073,1.7263,0.533,2.7979,0.0423,-13.3206,5.8025,2.3845,0.7496,0.0,8.0,-1.0
2.605,2.6542,3.6182,1.7248,0.527,2.7902,0.0319,-6.5433,5.8324,2.3853,0.7496,0.0,2.0,-1.0
2.6355,2.6768,3.6346,1.7255,0.5193,2.7831,0.0,1.002,5.8623,2.3918,0.7496,0.0,8.0,-1.0
2.6645,2.6975,3.6518,1.7267,0.5117,2.7766,-0.0439,3.677,5.8904,2.3995,0.7496,0.0,8.0,-1.0
2.6947,2.7203,3.6684,1.7273,0.5043,2.7697,-0.0683,6.5514,5.92,2.4058,0.7496,0.0,0.0,-1.0
2.7432,2.7234,3.6827,0.498,1.7272,2.7629,-0.0778,1.5856,5.9484,2.41,0.7496,0.0,0.0,-1.0
2.7689,2.7511,3.6917,0.4936,1.725,2.7556,-0.0554,-10.5635,5.9768,2.4083,0.7496,0.0,4.0,-1.0
2.7963,2.7816,3.7031,0.4885,1.7232,2.7478,-0.044,-6.7018,6.0076,2.408,0.7496,0.0,0.0,-1.0
2.8181,2.8082,3.7163,0.4831,1.7229,2.7416,-0.0513,-7.6623,6.034,2.4112,0.7496,0.0,7.0,-1.0
2.8435,2.8375,3.7294,0.4778,1.7219,2.7345,-0.0513,-8.2858,6.0635,2.4129,0.7496,0.0,5.0,-1.0
2.8696,2.8705,3.7478,0.4707,1.7223,2.7272,-0.0654,-2.4208,6.0959,2.4188,0.7496,0.0,1.0,-1.0
2.8889,2.8959,3.7635,0.4649,1.7231,2.7218,-0.086,-0.5817,6.1206,2.425,0.7496,0.0,4.0,-1.0
2.9119,2.9243,3.7793,0.4592,1.7232,2.7156,-0.0941,-3.3585,6.1487,2.4298,0.7496,0.0,3.0,-1.0
2.9374,2.9538,3.7936,0.454,1.7224,2.7087,-0.0898,-10.2345,6.1782,2.432,0.7496,0.0,3.0,-1.0
2.965,2.9845,3.8073,0.4493,1.7211,2.7014,-0.077,-14.4093,6.2092,2.4326,0.7496,0.0,7.0,-1.0
2.9932,3.0167,3.8231,0.4439,1.7202,2.694,-0.0746,-12.0894,6.2414,2.4348,0.7496,0.0,5.0,-1.0
3.0197,3.0502,3.8438,0.4371,1.7209,2.6871,-0.0924,-4.815,6.2742,2.4419,0.7496,0.0,7.0,-1.0
3.0393,3.0763,3.862,0.4313,1.7222,2.6822,-0.1188,-3.9967,6.2994,2.4498,0.7496,0.0,6.0,-1.0
3.0658,3.1079,3.88,0.4257,1.7221,2.6755,-0.1187,-10.9847,6.3306,2.4543,0.7496,0.0,4.0,-1.0
3.0953,3.1408,3.8963,0.4208,1.7211,2.6681,-0.1023,-11.2947,6.3637,2.4559,0.7496,0.0,7.0,-1.0
3.115,3.1647,3.9111,0.4164,1.7213,2.6632,-0.1045,-9.3994,6.3872,2.4603,0.7496,0.0,1.0,-1.0
3.1383,3.1934,3.9295,0.411,1.7219,2.6576,-0.1126,-9.6193,6.4153,2.4664,0.7496,0.0,3.0,-1.0
3.1627,3.2222,3.9466,0.4062,1.7219,2.6517,-0.11,-12.8569,6.4437,2.4707,0.7496,0.0,5.0,-1.0
3.1849,3.2474,3.9605,0.4024,1.7214,2.6464,-0.0966,-11.6196,6.4689,2.4731,0.7496,0.0,6.0,-1.0
3.2073,3.2753,3.9793,0.3972,1.7222,2.6412,-0.1108,-14.8289,6.4961,2.4797,0.7496,0.0,4.0,-1.0
3.2282,3.2994,3.9936,0.3934,1.722,2.6363,-0.1099,-17.3941,6.52,2.4828,0.7496,0.0,6.0,-1.0
3.2503,3.3255,4.0101,0.3891,1.7222,2.6312,-0.1094,-19.1685,6.5458,2.4873,0.7496,0.0,3.0,-1.0
3.2734,3.3521,4.026,0.3851,1.722,2.626,-0.1082,-23.1762,6.5721,2.4908,0.7496,0.0,6.0,-1.0
3.2914,3.3729,4.0386,0.3819,1.7219,2.6219,-0.1046,-24.8199,6.5927,2.4936,0.7496,0.0,0.0,-1.0
3.3108,3.3955,4.0529,0.3784,1.722,2.6175,-0.1058,-30.1077,6.615,2.4972,0.7496,0.0,7.0,-1.0
3.329,3.4175,4.0681,0.3746,1.7225,2.6136,-0.114,-28.9516,6.6365,2.5023,0.7496,0.0,8.0,-1.0
3.3441,3.4383,4.0856,0.37,1.7242,2.6105,-0.1371,-19.9846,6.6562,2.5111,0.7496,0.0,8.0,-1.0
3.3555,3.4554,4.1018,0.3656,1.7262,2.6083,-0.1599,-17.7159,6.6721,2.5206,0.7496,0.0,1.0,-1.0
3.3668,3.4716,4.1163,0.3619,1.7277,2.6061,-0.1689,-19.2152,6.6872,2.5284,0.7496,0.0,1.0,-1.0
3.3787,3.4867,4.128,0.359,1.7285,2.6037,-0.1588,-20.2373,6.7017,2.5334,0.7496,0.0,7.0,-1.0
3.3917,3.5033,4.1408,0.3558,1.7293,2.6011,-0.1571,-20.002,6.7176,2.5388,0.7496,0.0,8.0,-1.0
3.4014,3.5164,4.152,0.353,1.7303,2.5992,-0.151,-16.4671,6.73,2.5444,0.7496,0.0,5.0,-1.0
